 2005, 3, 5, 11,409,387,21.8,0.6,83,8,0.0
 2005, 3, 5, 12,473,427,22.5,0.6,80,8,0.0
 2005, 3, 5, 13,496,446,23.1,0.5,77,8,0.0
 2005, 3, 5, 14,464,439,23.4,0.1,77,8,0.0
 2005, 3, 5, 15,445,410,23.7,0.6,73,8,0.0
 2005, 3, 5, 16,304,290,23.6,1.0,73,8,0.1
 2005, 3, 5, 17,195,190,23.2,1.3,74,8,0.0
 2005, 3, 5, 18,82,82,22.6,1.0,75,8,0.0
 2005, 3, 5, 19,2,2,21.9,0.9,79,8,0.0
 2005, 3, 5, 20,0,0,21.4,1.8,87,8,0.5
 2005, 3, 5, 21,0,0,21.1,3.0,91,8,0.1
 2005, 3, 5, 22,0,0,20.7,2.5,96,8,0.3
 2005, 3, 5, 23,0,0,20.2,4.0,98,8,1.1
 2005, 3, 5, 24,0,0,19.4,6.1,95,8,3.1
 2005, 3, 6, 1,0,0,19.4,3.2,95,8,2.1
 2005, 3, 6, 2,0,0,19.6,2.0,95,8,0.0
 2005, 3, 6, 3,0,0,19.4,1.5,91,8,0.0
 2005, 3, 6, 4,0,0,19.1,1.2,98,8,1.2
 2005, 3, 6, 5,0,0,19.1,1.6,97,8,0.5
 2005, 3, 6, 6,0,0,19.0,1.3,97,8,0.8
 2005, 3, 6, 7,7,7,19.3,2.7,98,8,0.0
 2005, 3, 6, 8,103,103,20.2,2.2,95,8,0.0
 2005, 3, 6, 9,197,193,21.1,1.6,91,8,0.0
 2005, 3, 6, 10,302,289,22.0,0.9,83,8,0.0
 2005, 3, 6, 11,365,347,22.8,2.2,83,8,0.2
 2005, 3, 6, 12,427,395,23.5,3.0,73,8,0.1
 2005, 3, 6, 13,454,417,24.1,4.0,83,8,0.1
 2005, 3, 6, 14,439,402,24.5,4.3,69,8,0.0
 2005, 3, 6, 15,373,355,24.7,4.8,66,8,0.0
 2005, 3, 6, 16,264,256,24.6,4.3,67,8,0.0
 2005, 3, 6, 17,156,156,24.2,2.2,67,8,0.0
 2005, 3, 6, 18,67,67,23.6,1.6,83,8,0.4
 2005, 3, 6, 19,2,2,23.1,1.5,71,8,0.0
 2005, 3, 6, 20,0,0,21.4,0.9,90,8,5.3
 2005, 3, 6, 21,0,0,21.8,1.8,87,7,0.0
 2005, 3, 6, 22,0,0,21.2,1.6,87,7,0.0
 2005, 3, 6, 23,0,0,20.5,2.5,87,7,0.0
 2005, 3, 6, 24,0,0,19.9,1.8,87,7,0.0
 2005, 3, 7, 1,0,0,19.2,1.0,92,7,0.0
 2005, 3, 7, 2,0,0,18.5,1.2,90,7,0.0
 2005, 3, 7, 3,0,0,17.8,3.2,93,6,0.0
 2005, 3, 7, 4,0,0,17.6,1.0,95,6,0.0
 2005, 3, 7, 5,0,0,17.1,1.3,94,6,0.0
 2005, 3, 7, 6,0,0,16.7,1.2,92,6,0.0
 2005, 3, 7, 7,13,13,17.0,0.1,82,6,0.0
 2005, 3, 7, 8,204,125,18.6,0.1,75,6,0.0
 2005, 3, 7, 9,434,188,20.4,0.1,75,4,0.0
 2005, 3, 7, 10,578,323,22.0,0.9,66,6,0.0
 2005, 3, 7, 11,772,335,23.6,3.2,62,4,0.0
 2005, 3, 7, 12,781,448,24.6,4.3,58,6,0.0
 2005, 3, 7, 13,882,390,25.6,3.7,57,5,0.0
 2005, 3, 7, 14,773,428,26.1,3.5,53,6,0.0
 2005, 3, 7, 15,694,377,26.3,3.5,52,6,0.0
 2005, 3, 7, 16,511,329,26.1,2.5,52,6,0.0
 2005, 3, 7, 17,357,177,25.5,4.3,54,5,0.0
 2005, 3, 7, 18,155,90,24.5,4.3,57,5,0.0
 2005, 3, 7, 19,3,3,23.3,7.2,64,5,0.0
 2005, 3, 7, 20,0,0,22.5,5.1,68,5,0.0
 2005, 3, 7, 21,0,0,21.7,4.5,68,5,0.0
 2005, 3, 7, 22,0,0,20.9,2.0,72,4,0.0
 2005, 3, 7, 23,0,0,20.1,1.8,76,4,0.0
 2005, 3, 7, 24,0,0,19.3,1.6,82,4,0.0
 2005, 3, 8, 1,0,0,18.7,2.5,82,4,0.0
 2005, 3, 8, 2,0,0,18.0,1.8,85,4,0.0
 2005, 3, 8, 3,0,0,17.4,1.8,83,4,0.0
 2005, 3, 8, 4,0,0,16.9,1.3,91,4,0.0
 2005, 3, 8, 5,0,0,16.4,0.5,98,4,0.0
 2005, 3, 8, 6,0,0,16.0,0.1,100,4,0.0
 2005, 3, 8, 7,13,13,16.1,0.1,100,4,0.0
 2005, 3, 8, 8,241,107,17.9,0.1,96,4,0.0
 2005, 3, 8, 9,466,149,19.5,0.5,90,3,0.0
 2005, 3, 8, 10,660,231,21.0,0.4,84,4,0.0
 2005, 3, 8, 11,809,293,22.3,0.8,79,4,0.0
 2005, 3, 8, 12,899,329,23.4,1.2,74,4,0.0
 2005, 3, 8, 13,941,337,24.2,3.5,70,4,0.0
 2005, 3, 8, 14,899,298,24.7,2.2,67,4,0.0
 2005, 3, 8, 15,795,251,24.9,2.7,67,3,0.0
 2005, 3, 8, 16,630,190,24.7,2.7,66,3,0.0
 2005, 3, 8, 17,431,96,24.1,2.7,68,0,0.0
 2005, 3, 8, 18,196,47,23.1,5.8,72,0,0.0
 2005, 3, 8, 19,4,4,21.8,3.7,76,1,0.0
 2005, 3, 8, 20,0,0,21.0,3.2,83,1,0.0
 2005, 3, 8, 21,0,0,20.2,4.5,87,2,0.0
 2005, 3, 8, 22,0,0,19.4,2.7,92,2,0.0
 2005, 3, 8, 23,0,0,18.6,4.0,96,2,0.0
 2005, 3, 8, 24,0,0,17.8,4.3,100,3,0.0
 2005, 3, 9, 1,0,0,17.8,3.5,100,3,0.0
 2005, 3, 9, 2,0,0,17.6,3.2,100,4,0.0
 2005, 3, 9, 3,0,0,17.3,3.2,100,4,0.0
 2005, 3, 9, 4,0,0,17.2,1.8,96,5,0.0
 2005, 3, 9, 5,0,0,17.1,2.0,95,5,0.0
 2005, 3, 9, 6,0,0,17.1,1.0,100,5,0.0
 2005, 3, 9, 7,12,12,17.3,0.6,98,6,0.0
 2005, 3, 9, 8,187,118,18.6,0.7,91,6,0.0
 2005, 3, 9, 9,348,268,20.0,1.0,85,7,0.0
 2005, 3, 9, 10,402,340,20.5,0.4,87,8,2.0
 2005, 3, 9, 11,628,425,22.2,0.2,67,7,0.0
 2005, 3, 9, 12,515,440,22.7,1.5,63,8,0.0
 2005, 3, 9, 13,536,497,23.1,1.8,76,8,0.6
 2005, 3, 9, 14,447,400,23.3,1.5,61,8,0.0
 2005, 3, 9, 15,234,229,22.9,1.6,58,8,0.0
 2005, 3, 9, 16,69,69,22.1,1.6,74,8,0.1
 2005, 3, 9, 17,126,126,21.6,2.5,62,8,0.1
 2005, 3, 9, 18,105,92,21.1,3.5,62,8,0.0
 2005, 3, 9, 19,4,4,20.4,1.6,78,8,0.3
 2005, 3, 9, 20,0,0,20.1,1.5,83,8,0.0
 2005, 3, 9, 21,0,0,19.8,3.0,83,8,0.0
 2005, 3, 9, 22,0,0,19.4,3.7,83,8,0.0
 2005, 3, 9, 23,0,0,19.1,2.2,83,8,0.0
 2005, 3, 9, 24,0,0,18.7,2.5,83,7,0.0
 2005, 3, 10, 1,0,0,18.3,1.5,83,7,0.0
 2005, 3, 10, 2,0,0,17.8,1.2,83,7,0.0
 2005, 3, 10, 3,0,0,17.5,1.8,83,7,0.0
 2005, 3, 10, 4,0,0,17.2,0.8,83,7,0.0
 2005, 3, 10, 5,0,0,16.8,0.5,83,7,0.0
 2005, 3, 10, 6,0,0,16.6,1.0,80,7,0.0
 2005, 3, 10, 7,12,12,16.8,1.8,81,7,0.0
 2005, 3, 10, 8,171,121,18.2,0.4,78,7,0.0
 2005, 3, 10, 9,321,266,19.6,0.3,74,8,0.0
 2005, 3, 10, 10,451,358,20.8,0.6,65,8,0.0
 2005, 3, 10, 11,585,435,22.0,1.2,62,7,0.0
 2005, 3, 10, 12,611,472,22.9,1.6,58,7,0.0
 2005, 3, 10, 13,700,482,23.8,2.0,55,7,0.0
 2005, 3, 10, 14,637,461,24.3,4.0,54,7,0.0
 2005, 3, 10, 15,619,396,24.6,4.8,53,7,0.0
 2005, 3, 10, 16,452,331,24.5,6.7,54,7,0.0
 2005, 3, 10, 17,293,233,24.0,5.1,58,8,0.0
 2005, 3, 10, 18,133,101,23.2,4.3,57,8,0.0
 2005, 3, 10, 19,2,2,22.1,3.0,64,8,0.0
 2005, 3, 10, 20,0,0,21.8,2.7,68,8,0.0
 2005, 3, 10, 21,0,0,21.5,1.0,66,8,0.0
 2005, 3, 10, 22,0,0,21.1,0.6,81,8,0.2
 2005, 3, 10, 23,0,0,20.7,0.4,83,8,0.6
 2005, 3, 10, 24,0,0,20.5,0.2,87,8,0.1
 2005, 3, 11, 1,0,0,20.2,0.4,87,8,1.1
 2005, 3, 11, 2,0,0,19.7,0.7,87,8,3.2
 2005, 3, 11, 3,0,0,19.4,0.5,87,8,4.3
 2005, 3, 11, 4,0,0,19.9,0.4,87,8,1.6
 2005, 3, 11, 5,0,0,20.1,0.4,84,8,0.3
 2005, 3, 11, 6,0,0,18.1,0.6,93,8,13.1
 2005, 3, 11, 7,3,3,18.9,0.6,92,8,6.2
 2005, 3, 11, 8,64,64,20.3,1.3,87,8,2.5
 2005, 3, 11, 9,104,104,20.8,0.4,87,8,2.0
 2005, 3, 11, 10,162,162,21.7,0.3,83,8,0.0
 2005, 3, 11, 11,241,239,22.3,0.1,83,8,0.0
 2005, 3, 11, 12,269,266,22.8,0.3,83,8,0.0
 2005, 3, 11, 13,250,247,23.1,0.1,83,8,0.0
 2005, 3, 11, 14,242,238,23.3,0.2,83,8,0.1
 2005, 3, 11, 15,210,209,23.4,0.2,83,8,0.1
 2005, 3, 11, 16,149,149,23.3,0.4,73,8,0.1
 2005, 3, 11, 17,101,101,23.0,0.2,83,8,0.5
 2005, 3, 11, 18,44,44,22.7,0.6,83,8,0.7
 2005, 3, 11, 19,1,1,22.2,0.3,87,8,1.3
 2005, 3, 11, 20,0,0,22.0,0.5,83,7,0.2
 2005, 3, 11, 21,0,0,21.5,0.6,83,7,0.2
 2005, 3, 11, 22,0,0,21.0,0.7,83,7,0.6
 2005, 3, 11, 23,0,0,20.5,1.3,83,7,0.4
 2005, 3, 11, 24,0,0,20.0,1.3,85,6,0.9
 2005, 3, 12, 1,0,0,19.4,0.6,88,6,0.0
 2005, 3, 12, 2,0,0,18.5,0.4,87,6,0.0
 2005, 3, 12, 3,0,0,17.9,0.7,88,6,0.0
 2005, 3, 12, 4,0,0,17.3,1.2,90,5,0.0
 2005, 3, 12, 5,0,0,16.6,0.4,92,5,0.0
 2005, 3, 12, 6,0,0,16.2,0.5,98,5,0.0
 2005, 3, 12, 7,12,12,16.2,0.6,98,5,0.0
 2005, 3, 12, 8,284,133,18.3,0.4,90,5,0.0
 2005, 3, 12, 9,552,56,20.3,0.5,77,0,0.0
 2005, 3, 12, 10,785,77,22.1,0.5,66,0,0.0
 2005, 3, 12, 11,959,101,23.7,1.2,62,0,0.0
 2005, 3, 12, 12,1066,116,25.0,1.8,57,0,0.0
 2005, 3, 12, 13,1092,126,25.8,1.3,56,0,0.0
 2005, 3, 12, 14,1038,114,26.4,3.0,52,0,0.0
 2005, 3, 12, 15,914,96,26.6,4.0,51,0,0.0
 2005, 3, 12, 16,718,71,26.4,2.7,53,0,0.0
 2005, 3, 12, 17,474,51,25.6,3.7,56,0,0.0
 2005, 3, 12, 18,207,42,24.4,3.5,63,1,0.0
 2005, 3, 12, 19,2,2,22.8,2.5,71,1,0.0
 2005, 3, 12, 20,0,0,22.1,1.0,78,2,0.0
 2005, 3, 12, 21,0,0,21.4,1.2,79,2,0.0
 2005, 3, 12, 22,0,0,20.6,1.0,83,3,0.0
 2005, 3, 12, 23,0,0,19.9,2.0,87,3,0.0
 2005, 3, 12, 24,0,0,19.2,1.5,89,4,0.0
 2005, 3, 13, 1,0,0,19.1,1.0,89,4,0.0
 2005, 3, 13, 2,0,0,19.2,0.4,90,5,0.0
 2005, 3, 13, 3,0,0,19.2,1.5,89,5,0.0
 2005, 3, 13, 4,0,0,19.2,0.9,85,6,0.0
 2005, 3, 13, 5,0,0,19.2,0.9,80,6,0.0
 2005, 3, 13, 6,0,0,18.4,0.9,98,7,4.3
 2005, 3, 13, 7,14,14,19.6,1.3,90,7,0.1
 2005, 3, 13, 8,37,37,19.5,1.3,92,8,1.6
 2005, 3, 13, 9,72,72,20.0,2.0,87,8,0.6
 2005, 3, 13, 10,254,241,21.1,1.6,83,8,0.0
 2005, 3, 13, 11,578,429,22.9,1.0,83,7,0.0
 2005, 3, 13, 12,595,468,24.1,0.9,65,8,0.0
 2005, 3, 13, 13,716,431,25.3,1.6,63,6,0.0
 2005, 3, 13, 14,294,281,25.2,1.6,62,8,0.0
 2005, 3, 13, 15,291,282,25.0,2.2,76,8,1.0
 2005, 3, 13, 16,161,161,24.8,2.0,63,8,0.1
 2005, 3, 13, 17,106,106,24.3,2.2,66,8,0.0
 2005, 3, 13, 18,18,18,23.7,2.0,82,8,0.2
 2005, 3, 13, 19,1,1,23.2,3.0,83,7,0.0
 2005, 3, 13, 20,0,0,22.6,4.8,83,7,0.4
 2005, 3, 13, 21,0,0,22.2,4.0,88,7,0.0
 2005, 3, 13, 22,0,0,21.7,5.4,89,7,0.0
 2005, 3, 13, 23,0,0,21.2,3.5,91,6,0.0
 2005, 3, 13, 24,0,0,20.7,4.0,93,6,0.0
 2005, 3, 14, 1,0,0,19.9,1.6,97,6,0.0
 2005, 3, 14, 2,0,0,19.1,2.7,98,5,0.0
 2005, 3, 14, 3,0,0,18.2,3.7,98,5,0.0
 2005, 3, 14, 4,0,0,17.8,1.6,98,5,0.0
 2005, 3, 14, 5,0,0,17.5,0.5,98,4,0.0
 2005, 3, 14, 6,0,0,17.1,0.4,98,4,0.0
 2005, 3, 14, 7,13,13,17.3,0.3,100,4,0.0
 2005, 3, 14, 8,227,110,19.0,0.5,100,4,0.0
 2005, 3, 14, 9,442,158,20.8,2.5,85,2,0.0
 2005, 3, 14, 10,601,285,22.4,2.7,72,5,0.0
 2005, 3, 14, 11,750,343,23.9,3.5,68,5,0.0
 2005, 3, 14, 12,875,350,25.2,3.2,65,4,0.0
 2005, 3, 14, 13,880,372,26.0,2.2,59,4,0.0
 2005, 3, 14, 14,895,300,26.8,2.5,58,3,0.0
 2005, 3, 14, 15,765,257,27.1,1.2,58,3,0.0
 2005, 3, 14, 16,596,191,27.0,1.2,59,2,0.0
 2005, 3, 14, 17,364,148,26.2,2.0,62,3,0.0
 2005, 3, 14, 18,157,63,25.1,2.7,68,3,0.0
 2005, 3, 14, 19,2,2,23.8,1.8,71,4,0.0
 2005, 3, 14, 20,0,0,23.2,2.7,79,4,0.0
 2005, 3, 14, 21,0,0,22.7,2.5,82,4,0.0
 2005, 3, 14, 22,0,0,22.1,3.5,83,5,0.0
 2005, 3, 14, 23,0,0,21.5,2.2,84,5,0.0
 2005, 3, 14, 24,0,0,21.0,3.0,88,5,0.0
 2005, 3, 15, 1,0,0,20.7,2.2,93,6,0.0
 2005, 3, 15, 2,0,0,20.5,2.7,93,6,0.0
 2005, 3, 15, 3,0,0,20.3,3.5,98,6,0.0
 2005, 3, 15, 4,0,0,20.1,4.0,98,7,0.0
 2005, 3, 15, 5,0,0,20.0,3.0,100,7,0.0
 2005, 3, 15, 6,0,0,19.9,2.5,100,7,0.0
 2005, 3, 15, 7,6,6,19.9,1.3,97,8,0.8
 2005, 3, 15, 8,112,109,21.0,1.0,97,8,0.0
 2005, 3, 15, 9,242,229,22.1,1.0,94,8,0.0
 2005, 3, 15, 10,358,331,23.2,1.8,88,8,0.0
 2005, 3, 15, 11,434,399,24.1,1.6,81,8,0.0
 2005, 3, 15, 12,468,422,24.8,1.0,74,8,0.0
 2005, 3, 15, 13,471,427,25.3,0.7,83,8,0.2
 2005, 3, 15, 14,440,400,25.6,3.0,73,8,0.0
 2005, 3, 15, 15,371,348,25.7,2.0,68,8,0.0
 2005, 3, 15, 16,288,274,25.1,2.0,84,8,2.6
 2005, 3, 15, 17,177,173,25.1,2.5,83,8,0.4
 2005, 3, 15, 18,60,60,24.6,2.2,83,8,0.1
 2005, 3, 15, 19,1,1,23.9,3.0,83,7,0.0
 2005, 3, 15, 20,0,0,23.4,2.0,83,7,0.0
 2005, 3, 15, 21,0,0,22.8,3.7,83,7,0.0
 2005, 3, 15, 22,0,0,22.3,3.0,83,7,0.0
 2005, 3, 15, 23,0,0,21.8,1.8,83,6,0.0
 2005, 3, 15, 24,0,0,21.3,1.3,83,6,0.0
 2005, 3, 16, 1,0,0,20.8,2.2,91,6,0.0
 2005, 3, 16, 2,0,0,20.2,1.8,95,6,0.0
 2005, 3, 16, 3,0,0,19.7,3.5,96,5,0.0
 2005, 3, 16, 4,0,0,19.4,2.2,94,5,0.0
 2005, 3, 16, 5,0,0,19.2,1.0,93,5,0.0
 2005, 3, 16, 6,0,0,19.0,1.2,90,5,0.0
 2005, 3, 16, 7,13,13,19.2,0.6,88,4,0.0
 2005, 3, 16, 8,300,149,21.5,1.2,78,4,0.0
 2005, 3, 16, 9,596,90,23.8,2.7,74,0,0.0
 2005, 3, 16, 10,857,126,26.0,2.7,61,0,0.0
 2005, 3, 16, 11,1055,315,28.1,5.1,53,2,0.0
 2005, 3, 16, 12,570,442,28.1,4.3,55,7,0.0
 2005, 3, 16, 13,548,482,28.0,4.3,56,8,0.0
 2005, 3, 16, 14,498,434,27.7,4.0,57,8,0.0
 2005, 3, 16, 15,445,399,27.3,3.0,58,8,0.0
 2005, 3, 16, 16,332,308,26.7,2.7,57,8,0.0
 2005, 3, 16, 17,204,194,25.8,2.5,59,8,0.0
 2005, 3, 16, 18,80,79,24.9,2.0,65,8,0.0
 2005, 3, 16, 19,1,1,23.9,2.2,67,7,0.0
 2005, 3, 16, 20,0,0,23.3,2.7,70,6,0.0
 2005, 3, 16, 21,0,0,22.6,1.2,72,6,0.0
 2005, 3, 16, 22,0,0,21.9,0.7,79,6,0.0
 2005, 3, 16, 23,0,0,21.3,1.3,79,5,0.0
 2005, 3, 16, 24,0,0,20.6,1.6,84,4,0.0
 2005, 3, 17, 1,0,0,20.1,0.9,88,4,0.0
 2005, 3, 17, 2,0,0,19.6,0.6,88,4,0.0
 2005, 3, 17, 3,0,0,19.0,1.0,92,3,0.0
 2005, 3, 17, 4,0,0,18.8,0.6,94,2,0.0
 2005, 3, 17, 5,0,0,18.5,0.2,99,2,0.0
 2005, 3, 17, 6,0,0,18.4,0.1,100,2,0.0
 2005, 3, 17, 7,11,11,18.6,0.1,99,1,0.0
 2005, 3, 17, 8,271,45,20.8,0.2,89,0,0.0
 2005, 3, 17, 9,537,55,23.0,0.7,80,0,0.0
 2005, 3, 17, 10,771,77,25.1,1.3,67,0,0.0
 2005, 3, 17, 11,943,103,27.0,3.2,60,0,0.0
 2005, 3, 17, 12,1045,119,28.7,1.8,54,0,0.0
 2005, 3, 17, 13,1068,130,29.9,2.7,47,0,0.0
 2005, 3, 17, 14,1020,115,30.7,3.7,45,0,0.0
 2005, 3, 17, 15,894,94,31.1,2.5,45,0,0.0
 2005, 3, 17, 16,701,69,31.1,2.7,44,0,0.0
 2005, 3, 17, 17,454,50,30.3,2.2,47,0,0.0
 2005, 3, 17, 18,188,43,29.0,3.0,50,0,0.0
 2005, 3, 17, 19,2,2,27.5,1.6,57,0,0.0
 2005, 3, 17, 20,0,0,26.5,1.0,65,0,0.0
 2005, 3, 17, 21,0,0,25.7,0.9,68,0,0.0
 2005, 3, 17, 22,0,0,24.8,1.0,71,0,0.0
 2005, 3, 17, 23,0,0,24.0,0.7,78,0,0.0
 2005, 3, 17, 24,0,0,23.1,1.3,81,0,0.0
 2005, 3, 18, 1,0,0,22.2,1.6,85,0,0.0
 2005, 3, 18, 2,0,0,21.2,3.2,91,0,0.0
 2005, 3, 18, 3,0,0,20.2,3.7,96,0,0.0
 2005, 3, 18, 4,0,0,19.7,4.3,97,0,0.0
 2005, 3, 18, 5,0,0,19.2,3.0,100,0,0.0
 2005, 3, 18, 6,0,0,18.8,2.5,100,0,0.0
 2005, 3, 18, 7,12,12,19.0,1.6,100,0,0.0
 2005, 3, 18, 8,260,48,21.0,1.0,97,0,0.0
 2005, 3, 18, 9,516,63,23.0,1.0,86,0,0.0
 2005, 3, 18, 10,745,89,25.0,1.6,74,0,0.0
 2005, 3, 18, 11,912,125,26.6,0.4,68,0,0.0
 2005, 3, 18, 12,1011,152,28.1,0.6,58,0,0.0
 2005, 3, 18, 13,1032,170,29.3,1.0,57,0,0.0
 2005, 3, 18, 14,978,155,30.0,0.2,53,0,0.0
 2005, 3, 18, 15,850,127,30.3,0.2,51,0,0.0
 2005, 3, 18, 16,664,88,30.1,0.4,54,0,0.0
 2005, 3, 18, 17,427,58,29.3,0.3,57,0,0.0
 2005, 3, 18, 18,173,41,28.0,0.2,62,0,0.0
 2005, 3, 18, 19,1,1,26.5,1.2,66,0,0.0
 2005, 3, 18, 20,0,0,25.6,1.5,73,0,0.0
 2005, 3, 18, 21,0,0,24.6,1.2,75,0,0.0
 2005, 3, 18, 22,0,0,23.6,1.2,78,0,0.0
 2005, 3, 18, 23,0,0,22.7,1.0,82,0,0.0
 2005, 3, 18, 24,0,0,21.7,0.5,85,0,0.0
 2005, 3, 19, 1,0,0,20.9,0.7,86,0,0.0
 2005, 3, 19, 2,0,0,20.1,1.5,89,0,0.0
 2005, 3, 19, 3,0,0,19.3,1.3,90,0,0.0
 2005, 3, 19, 4,0,0,18.9,1.8,93,0,0.0
 2005, 3, 19, 5,0,0,18.4,0.7,92,0,0.0
 2005, 3, 19, 6,0,0,18.1,0.4,95,0,0.0
 2005, 3, 19, 7,11,11,18.3,0.3,98,0,0.0
 2005, 3, 19, 8,253,52,20.4,0.5,87,0,0.0
 2005, 3, 19, 9,504,72,22.5,1.8,82,0,0.0
 2005, 3, 19, 10,726,108,24.5,1.5,69,0,0.0
 2005, 3, 19, 11,889,154,26.2,0.8,64,0,0.0
 2005, 3, 19, 12,994,175,27.8,0.9,58,0,0.0
 2005, 3, 19, 13,1014,195,29.0,2.0,55,0,0.0
 2005, 3, 19, 14,971,160,29.8,2.0,52,0,0.0
 2005, 3, 19, 15,850,123,30.1,3.5,50,0,0.0
 2005, 3, 19, 16,666,81,30.0,2.7,51,0,0.0
 2005, 3, 19, 17,432,62,29.2,3.2,53,0,0.0
 2005, 3, 19, 18,176,40,27.8,3.7,57,0,0.0
 2005, 3, 19, 19,2,2,26.2,5.4,59,1,0.0
 2005, 3, 19, 20,0,0,25.3,4.0,66,1,0.0
 2005, 3, 19, 21,0,0,24.4,2.0,70,2,0.0
 2005, 3, 19, 22,0,0,23.4,3.2,75,2,0.0
 2005, 3, 19, 23,0,0,22.5,2.2,79,3,0.0
 2005, 3, 19, 24,0,0,21.5,1.0,84,3,0.0
 2005, 3, 20, 1,0,0,20.8,0.9,88,4,0.0
 2005, 3, 20, 2,0,0,20.1,1.8,92,4,0.0
 2005, 3, 20, 3,0,0,19.3,3.0,92,4,0.0
 2005, 3, 20, 4,0,0,18.9,3.2,91,5,0.0
 2005, 3, 20, 5,0,0,18.5,2.2,100,5,0.0
 2005, 3, 20, 6,0,0,18.2,1.2,98,6,0.0
 2005, 3, 20, 7,10,10,18.3,0.4,98,6,0.0
 2005, 3, 20, 8,176,130,19.7,1.8,93,7,0.0
 2005, 3, 20, 9,360,268,21.2,3.2,85,7,0.0
 2005, 3, 20, 10,516,369,22.5,1.8,76,7,0.0
 2005, 3, 20, 11,631,440,23.8,2.5,69,7,0.0
 2005, 3, 20, 12,676,446,24.6,2.7,80,7,0.2
 2005, 3, 20, 13,704,455,25.4,1.3,64,7,0.0
 2005, 3, 20, 14,685,486,25.8,1.3,61,7,0.0
 2005, 3, 20, 15,574,413,25.9,0.4,62,7,0.0
 2005, 3, 20, 16,449,328,25.8,0.9,63,7,0.0
 2005, 3, 20, 17,280,218,25.3,0.6,65,7,0.0
 2005, 3, 20, 18,111,90,24.4,0.9,69,7,0.0
 2005, 3, 20, 19,1,1,23.4,2.0,75,7,0.0
 2005, 3, 20, 20,0,0,22.6,1.6,83,6,0.0
 2005, 3, 20, 21,0,0,21.8,0.8,84,6,0.0
 2005, 3, 20, 22,0,0,21.1,1.2,85,6,0.0
 2005, 3, 20, 23,0,0,20.3,1.8,89,6,0.0
 2005, 3, 20, 24,0,0,19.5,1.8,94,5,0.0
 2005, 3, 21, 1,0,0,18.9,1.2,96,5,0.0
 2005, 3, 21, 2,0,0,18.3,0.9,99,5,0.0
 2005, 3, 21, 3,0,0,18.0,2.5,100,4,0.0
 2005, 3, 21, 4,0,0,17.6,1.8,99,4,0.0
 2005, 3, 21, 5,0,0,17.2,0.7,100,4,0.0
 2005, 3, 21, 6,0,0,16.9,1.2,100,4,0.0
 2005, 3, 21, 7,11,11,17.1,0.8,99,3,0.0
 2005, 3, 21, 8,228,86,19.0,0.8,91,3,0.0
 2005, 3, 21, 9,451,147,20.9,1.2,83,3,0.0
 2005, 3, 21, 10,645,222,22.8,1.5,72,3,0.0
 2005, 3, 21, 11,799,271,24.4,1.2,66,3,0.0
 2005, 3, 21, 12,884,304,25.8,0.9,58,4,0.0
 2005, 3, 21, 13,910,318,26.8,1.5,55,4,0.0
 2005, 3, 21, 14,862,279,27.5,2.7,54,3,0.0
 2005, 3, 21, 15,753,235,27.8,4.8,54,3,0.0
 2005, 3, 21, 16,579,186,27.6,4.0,54,3,0.0
 2005, 3, 21, 17,371,123,26.8,4.5,58,2,0.0
 2005, 3, 21, 18,149,51,25.6,5.1,63,2,0.0
 2005, 3, 21, 19,1,1,24.3,6.7,69,2,0.0
 2005, 3, 21, 20,0,0,23.6,6.1,72,2,0.0
 2005, 3, 21, 21,0,0,22.9,6.4,80,2,0.0
 2005, 3, 21, 22,0,0,22.2,5.8,80,2,0.0
 2005, 3, 21, 23,0,0,21.5,4.5,79,2,0.0
 2005, 3, 21, 24,0,0,20.8,4.3,83,1,0.0
 2005, 3, 22, 1,0,0,20.3,2.5,82,1,0.0
 2005, 3, 22, 2,0,0,19.8,1.8,86,1,0.0
 2005, 3, 22, 3,0,0,19.3,2.7,87,1,0.0
 2005, 3, 22, 4,0,0,19.0,2.0,90,1,0.0
 2005, 3, 22, 5,0,0,18.7,0.7,91,1,0.0
 2005, 3, 22, 6,0,0,18.5,0.4,99,0,0.0
 2005, 3, 22, 7,11,11,18.6,0.4,100,0,0.0
 2005, 3, 22, 8,298,65,21.0,1.2,96,0,0.0
 2005, 3, 22, 9,589,91,23.5,1.2,90,0,0.0
 2005, 3, 22, 10,842,120,25.7,2.0,74,0,0.0
 2005, 3, 22, 11,1027,300,27.9,2.7,66,3,0.0
 2005, 3, 22, 12,642,425,28.1,3.0,64,7,0.0
 2005, 3, 22, 13,661,464,28.3,1.8,64,7,0.0
 2005, 3, 22, 14,622,436,28.3,1.6,63,7,0.0
 2005, 3, 22, 15,546,410,28.1,1.8,60,7,0.0
 2005, 3, 22, 16,423,324,27.6,1.5,62,7,0.0
 2005, 3, 22, 17,272,213,26.7,3.5,65,7,0.0
 2005, 3, 22, 18,106,86,25.6,3.0,67,7,0.0
 2005, 3, 22, 19,1,1,24.4,3.0,73,7,0.0
 2005, 3, 22, 20,0,0,23.8,2.2,81,7,0.0
 2005, 3, 22, 21,0,0,23.2,1.0,82,7,0.0
 2005, 3, 22, 22,0,0,22.6,0.7,84,7,0.0
 2005, 3, 22, 23,0,0,22.0,0.5,84,7,0.0
 2005, 3, 22, 24,0,0,21.4,0.4,91,7,0.0
 2005, 3, 23, 1,0,0,21.0,0.7,90,7,0.0
