 2005, 7, 10, 24,0,0,6.4,3.3,49,0,0.0
 2005, 7, 11, 1,0,0,5.4,2.9,53,0,0.0
 2005, 7, 11, 2,0,0,4.4,2.7,56,0,0.0
 2005, 7, 11, 3,0,0,3.4,3.5,56,0,0.0
 2005, 7, 11, 4,0,0,2.9,3.9,55,0,0.0
 2005, 7, 11, 5,0,0,2.4,1.7,56,0,0.0
 2005, 7, 11, 6,0,0,2.1,2.7,55,0,0.0
 2005, 7, 11, 7,0,0,2.0,2.5,57,0,0.0
 2005, 7, 11, 8,85,27,3.5,3.1,53,0,0.0
 2005, 7, 11, 9,281,50,6.2,2.9,46,0,0.0
 2005, 7, 11, 10,461,53,9.1,2.3,36,0,0.0
 2005, 7, 11, 11,595,60,11.8,3.7,30,0,0.0
 2005, 7, 11, 12,673,66,13.8,3.1,25,0,0.0
 2005, 7, 11, 13,688,68,15.3,3.1,24,0,0.0
 2005, 7, 11, 14,638,64,16.3,3.9,22,0,0.0
 2005, 7, 11, 15,527,57,16.6,5.3,22,0,0.0
 2005, 7, 11, 16,364,54,16.2,4.2,23,0,0.0
 2005, 7, 11, 17,169,44,14.8,3.7,27,0,0.0
 2005, 7, 11, 18,2,2,13.0,3.3,30,0,0.0
 2005, 7, 11, 19,0,0,12.0,2.0,38,0,0.0
 2005, 7, 11, 20,0,0,10.9,1.8,41,0,0.0
 2005, 7, 11, 21,0,0,9.8,1.7,41,0,0.0
 2005, 7, 11, 22,0,0,8.7,1.7,45,0,0.0
 2005, 7, 11, 23,0,0,7.5,1.7,49,0,0.0
 2005, 7, 11, 24,0,0,6.4,2.0,53,0,0.0
 2005, 7, 12, 1,0,0,5.5,1.5,55,0,0.0
 2005, 7, 12, 2,0,0,4.4,3.1,59,0,0.0
 2005, 7, 12, 3,0,0,3.4,4.3,61,0,0.0
 2005, 7, 12, 4,0,0,2.9,3.9,66,0,0.0
 2005, 7, 12, 5,0,0,2.4,1.7,68,0,0.0
 2005, 7, 12, 6,0,0,2.0,1.0,71,0,0.0
 2005, 7, 12, 7,0,0,2.0,1.0,73,0,0.0
 2005, 7, 12, 8,94,39,3.6,1.4,65,0,0.0
 2005, 7, 12, 9,306,74,6.6,1.8,52,0,0.0
 2005, 7, 12, 10,503,87,9.8,2.9,39,0,0.0
 2005, 7, 12, 11,650,101,12.6,3.3,33,0,0.0
 2005, 7, 12, 12,735,110,14.8,4.3,29,0,0.0
 2005, 7, 12, 13,751,112,16.5,3.7,25,0,0.0
 2005, 7, 12, 14,694,104,17.5,2.9,23,0,0.0
 2005, 7, 12, 15,569,89,17.8,3.7,22,0,0.0
 2005, 7, 12, 16,391,75,17.3,3.1,24,0,0.0
 2005, 7, 12, 17,180,54,15.8,3.5,24,0,0.0
 2005, 7, 12, 18,2,2,13.8,3.7,28,0,0.0
 2005, 7, 12, 19,0,0,12.8,3.3,36,0,0.0
 2005, 7, 12, 20,0,0,12.0,3.9,35,0,0.0
 2005, 7, 12, 21,0,0,10.9,3.5,37,0,0.0
 2005, 7, 12, 22,0,0,9.9,3.3,39,0,0.0
 2005, 7, 12, 23,0,0,8.8,1.8,42,0,0.0
 2005, 7, 12, 24,0,0,7.8,1.8,39,0,0.0
 2005, 7, 13, 1,0,0,6.9,1.5,44,0,0.0
 2005, 7, 13, 2,0,0,6.0,2.0,47,0,0.0
 2005, 7, 13, 3,0,0,5.1,1.7,50,0,0.0
 2005, 7, 13, 4,0,0,4.7,1.5,52,0,0.0
 2005, 7, 13, 5,0,0,4.2,1.4,53,0,0.0
 2005, 7, 13, 6,0,0,3.9,1.7,55,0,0.0
 2005, 7, 13, 7,0,0,3.9,2.7,54,0,0.0
 2005, 7, 13, 8,84,27,5.4,3.5,49,0,0.0
 2005, 7, 13, 9,271,46,8.0,4.7,41,0,0.0
 2005, 7, 13, 10,440,51,10.9,5.3,30,0,0.0
 2005, 7, 13, 11,566,66,13.2,5.6,27,0,0.0
 2005, 7, 13, 12,638,80,15.2,4.7,24,0,0.0
 2005, 7, 13, 13,654,81,16.6,5.3,22,0,0.0
 2005, 7, 13, 14,603,74,17.5,3.7,20,0,0.0
 2005, 7, 13, 15,498,59,17.8,3.5,19,0,0.0
 2005, 7, 13, 16,347,50,17.4,3.9,21,0,0.0
 2005, 7, 13, 17,164,49,16.2,3.7,22,0,0.0
 2005, 7, 13, 18,2,2,14.4,4.5,25,1,0.0
 2005, 7, 13, 19,0,0,13.4,3.5,32,1,0.0
 2005, 7, 13, 20,0,0,12.3,3.1,33,2,0.0
 2005, 7, 13, 21,0,0,11.3,2.3,34,2,0.0
 2005, 7, 13, 22,0,0,10.1,2.3,35,3,0.0
 2005, 7, 13, 23,0,0,9.0,2.7,40,3,0.0
 2005, 7, 13, 24,0,0,7.8,2.3,46,4,0.0
 2005, 7, 14, 1,0,0,6.7,1.7,52,4,0.0
 2005, 7, 14, 2,0,0,5.6,2.1,56,4,0.0
 2005, 7, 14, 3,0,0,4.5,2.5,60,5,0.0
 2005, 7, 14, 4,0,0,3.9,2.1,63,5,0.0
 2005, 7, 14, 5,0,0,3.3,2.7,63,6,0.0
 2005, 7, 14, 6,0,0,2.9,2.7,65,6,0.0
 2005, 7, 14, 7,0,0,2.9,3.9,69,7,0.0
 2005, 7, 14, 8,46,40,3.6,4.9,65,7,0.0
 2005, 7, 14, 9,166,135,5.0,5.6,57,8,0.0
 2005, 7, 14, 10,265,217,6.4,5.9,50,8,0.0
 2005, 7, 14, 11,358,264,7.9,6.5,43,7,0.0
 2005, 7, 14, 12,395,315,9.0,5.1,40,8,0.0
 2005, 7, 14, 13,397,310,9.8,4.3,38,7,0.0
 2005, 7, 14, 14,340,279,10.2,4.3,38,8,0.0
 2005, 7, 14, 15,295,248,10.3,3.3,36,8,0.0
 2005, 7, 14, 16,202,168,10.0,3.9,34,8,0.0
 2005, 7, 14, 17,84,75,9.1,3.9,34,8,0.0
 2005, 7, 14, 18,2,2,8.1,4.5,36,8,0.0
 2005, 7, 14, 19,0,0,7.2,3.3,42,8,0.0
 2005, 7, 14, 20,0,0,6.4,2.0,43,8,0.0
 2005, 7, 14, 21,0,0,5.6,3.1,46,8,0.0
 2005, 7, 14, 22,0,0,4.7,2.7,49,8,0.0
 2005, 7, 14, 23,0,0,3.9,3.3,49,8,0.0
 2005, 7, 14, 24,0,0,3.1,2.3,51,8,0.0
 2005, 7, 15, 1,0,0,2.5,1.8,57,7,0.0
 2005, 7, 15, 2,0,0,1.9,1.5,59,7,0.0
 2005, 7, 15, 3,0,0,1.3,0.8,62,7,0.0
 2005, 7, 15, 4,0,0,1.0,0.6,64,7,0.0
 2005, 7, 15, 5,0,0,0.7,0.6,63,7,0.0
 2005, 7, 15, 6,0,0,0.5,0.8,64,7,0.0
 2005, 7, 15, 7,0,0,0.4,0.5,63,7,0.0
 2005, 7, 15, 8,55,36,1.4,0.8,57,7,0.0
 2005, 7, 15, 9,172,131,3.0,1.0,51,7,0.0
 2005, 7, 15, 10,264,218,4.6,1.2,43,8,0.0
 2005, 7, 15, 11,340,266,6.1,0.8,40,7,0.0
 2005, 7, 15, 12,327,291,7.0,0.6,38,8,0.0
 2005, 7, 15, 13,400,313,8.1,0.8,37,7,0.0
 2005, 7, 15, 14,361,285,8.6,0.6,35,8,0.0
 2005, 7, 15, 15,322,257,8.9,1.4,35,8,0.0
 2005, 7, 15, 16,214,172,8.7,1.4,35,8,0.0
 2005, 7, 15, 17,88,77,7.8,1.0,38,7,0.0
 2005, 7, 15, 18,2,2,6.7,1.0,41,7,0.0
 2005, 7, 15, 19,0,0,6.0,1.0,45,6,0.0
 2005, 7, 15, 20,0,0,5.4,1.2,45,6,0.0
 2005, 7, 15, 21,0,0,4.7,1.4,47,5,0.0
 2005, 7, 15, 22,0,0,4.0,1.4,47,5,0.0
 2005, 7, 15, 23,0,0,3.4,1.4,47,4,0.0
 2005, 7, 15, 24,0,0,2.7,2.0,46,4,0.0
 2005, 7, 16, 1,0,0,2.1,1.8,50,4,0.0
 2005, 7, 16, 2,0,0,1.5,1.2,53,3,0.0
 2005, 7, 16, 3,0,0,1.0,2.3,52,3,0.0
 2005, 7, 16, 4,0,0,0.7,1.4,57,2,0.0
 2005, 7, 16, 5,0,0,0.4,1.4,56,2,0.0
 2005, 7, 16, 6,0,0,0.2,2.0,56,1,0.0
 2005, 7, 16, 7,0,0,0.2,2.7,59,1,0.0
 2005, 7, 16, 8,86,28,1.8,2.5,56,0,0.0
 2005, 7, 16, 9,279,45,4.6,3.5,45,0,0.0
 2005, 7, 16, 10,459,51,7.7,3.7,34,0,0.0
 2005, 7, 16, 11,595,60,10.5,4.3,29,0,0.0
 2005, 7, 16, 12,671,67,12.7,6.5,24,0,0.0
 2005, 7, 16, 13,685,69,14.3,5.6,20,0,0.0
 2005, 7, 16, 14,638,63,15.4,6.5,19,0,0.0
 2005, 7, 16, 15,526,55,15.7,6.8,19,0,0.0
 2005, 7, 16, 16,365,49,15.3,4.5,20,0,0.0
 2005, 7, 16, 17,172,42,14.0,5.3,22,0,0.0
 2005, 7, 16, 18,3,3,12.1,5.1,25,0,0.0
 2005, 7, 16, 19,0,0,11.2,4.2,30,0,0.0
 2005, 7, 16, 20,0,0,10.2,3.5,34,0,0.0
 2005, 7, 16, 21,0,0,9.2,2.7,38,0,0.0
 2005, 7, 16, 22,0,0,8.2,1.5,43,0,0.0
 2005, 7, 16, 23,0,0,7.2,1.4,46,0,0.0
 2005, 7, 16, 24,0,0,6.2,1.7,51,0,0.0
 2005, 7, 17, 1,0,0,5.2,2.0,51,0,0.0
 2005, 7, 17, 2,0,0,4.2,1.7,55,0,0.0
 2005, 7, 17, 3,0,0,3.2,1.5,57,0,0.0
 2005, 7, 17, 4,0,0,2.7,1.4,66,0,0.0
 2005, 7, 17, 5,0,0,2.1,0.6,69,0,0.0
 2005, 7, 17, 6,0,0,1.8,0.2,73,0,0.0
 2005, 7, 17, 7,0,0,1.7,0.2,73,0,0.0
 2005, 7, 17, 8,94,34,3.3,0.1,65,0,0.0
 2005, 7, 17, 9,303,64,6.3,1.2,52,0,0.0
 2005, 7, 17, 10,498,74,9.4,1.4,38,0,0.0
 2005, 7, 17, 11,643,85,12.3,1.8,33,0,0.0
 2005, 7, 17, 12,724,89,14.5,1.8,29,0,0.0
 2005, 7, 17, 13,740,91,16.1,2.7,26,0,0.0
 2005, 7, 17, 14,688,87,17.1,2.9,22,0,0.0
 2005, 7, 17, 15,569,78,17.5,4.2,22,0,0.0
 2005, 7, 17, 16,394,68,17.0,3.7,21,0,0.0
 2005, 7, 17, 17,186,51,15.5,3.1,25,0,0.0
 2005, 7, 17, 18,3,3,13.5,3.1,28,0,0.0
 2005, 7, 17, 19,0,0,12.6,0.8,37,0,0.0
 2005, 7, 17, 20,0,0,11.7,0.6,39,0,0.0
 2005, 7, 17, 21,0,0,10.6,0.8,41,0,0.0
 2005, 7, 17, 22,0,0,9.6,0.4,46,0,0.0
 2005, 7, 17, 23,0,0,8.6,0.3,48,0,0.0
 2005, 7, 17, 24,0,0,7.6,0.5,50,0,0.0
 2005, 7, 18, 1,0,0,6.7,0.5,53,0,0.0
 2005, 7, 18, 2,0,0,5.9,0.8,56,0,0.0
 2005, 7, 18, 3,0,0,5.0,2.1,56,0,0.0
 2005, 7, 18, 4,0,0,4.6,2.5,56,0,0.0
 2005, 7, 18, 5,0,0,4.2,2.5,58,0,0.0
 2005, 7, 18, 6,0,0,3.9,3.3,60,0,0.0
 2005, 7, 18, 7,0,0,3.9,2.3,62,0,0.0
 2005, 7, 18, 8,100,42,5.6,2.3,59,0,0.0
 2005, 7, 18, 9,318,77,8.8,2.5,48,0,0.0
 2005, 7, 18, 10,519,93,12.2,3.3,34,0,0.0
 2005, 7, 18, 11,670,109,14.9,3.9,30,0,0.0
 2005, 7, 18, 12,755,117,17.3,4.5,25,0,0.0
 2005, 7, 18, 13,768,115,19.0,5.3,21,0,0.0
 2005, 7, 18, 14,710,106,20.1,6.2,20,0,0.0
 2005, 7, 18, 15,585,91,20.5,6.2,20,0,0.0
 2005, 7, 18, 16,404,75,20.0,5.3,23,0,0.0
 2005, 7, 18, 17,190,53,18.5,5.3,28,0,0.0
 2005, 7, 18, 18,2,2,16.3,5.6,32,0,0.0
 2005, 7, 18, 19,0,0,15.3,5.6,39,0,0.0
 2005, 7, 18, 20,0,0,14.3,3.1,40,0,0.0
 2005, 7, 18, 21,0,0,13.2,3.7,43,0,0.0
 2005, 7, 18, 22,0,0,12.2,3.9,44,0,0.0
 2005, 7, 18, 23,0,0,11.1,2.9,47,0,0.0
 2005, 7, 18, 24,0,0,10.0,2.3,48,0,0.0
 2005, 7, 19, 1,0,0,9.0,1.8,47,0,0.0
 2005, 7, 19, 2,0,0,7.9,1.4,49,0,0.0
 2005, 7, 19, 3,0,0,6.8,2.1,56,0,0.0
 2005, 7, 19, 4,0,0,6.3,1.8,59,0,0.0
 2005, 7, 19, 5,0,0,5.8,1.1,62,0,0.0
 2005, 7, 19, 6,0,0,5.4,0.6,63,0,0.0
 2005, 7, 19, 7,0,0,5.4,0.7,61,0,0.0
 2005, 7, 19, 8,87,29,6.9,0.8,53,0,0.0
 2005, 7, 19, 9,282,45,9.6,1.7,46,0,0.0
 2005, 7, 19, 10,469,52,12.4,2.7,35,0,0.0
 2005, 7, 19, 11,605,60,14.9,3.5,29,0,0.0
 2005, 7, 19, 12,680,68,17.0,3.9,22,0,0.0
 2005, 7, 19, 13,697,69,18.6,3.5,19,0,0.0
 2005, 7, 19, 14,647,64,19.5,2.9,17,0,0.0
 2005, 7, 19, 15,533,55,19.8,3.1,16,0,0.0
 2005, 7, 19, 16,368,47,19.4,2.7,17,0,0.0
 2005, 7, 19, 17,173,38,18.1,3.1,18,0,0.0
 2005, 7, 19, 18,3,3,16.2,3.1,20,0,0.0
 2005, 7, 19, 19,0,0,15.0,2.5,25,0,0.0
 2005, 7, 19, 20,0,0,13.7,2.7,26,0,0.0
 2005, 7, 19, 21,0,0,12.4,2.9,29,0,0.0
 2005, 7, 19, 22,0,0,11.2,3.3,32,0,0.0
 2005, 7, 19, 23,0,0,9.8,3.9,35,0,0.0
 2005, 7, 19, 24,0,0,8.4,2.9,37,0,0.0
 2005, 7, 20, 1,0,0,7.1,2.7,43,0,0.0
 2005, 7, 20, 2,0,0,5.7,2.5,45,0,0.0
 2005, 7, 20, 3,0,0,4.4,2.7,53,0,0.0
 2005, 7, 20, 4,0,0,3.6,3.3,56,0,0.0
 2005, 7, 20, 5,0,0,2.9,3.1,60,0,0.0
 2005, 7, 20, 6,0,0,2.4,2.5,55,0,0.0
 2005, 7, 20, 7,0,0,2.3,2.3,58,0,0.0
 2005, 7, 20, 8,87,35,3.6,2.5,52,0,0.0
 2005, 7, 20, 9,277,45,6.2,2.7,43,0,0.0
 2005, 7, 20, 10,456,51,8.9,4.2,32,0,0.0
 2005, 7, 20, 11,593,62,11.4,3.7,28,0,0.0
 2005, 7, 20, 12,672,71,13.3,4.5,26,0,0.0
 2005, 7, 20, 13,687,73,14.8,5.1,24,0,0.0
 2005, 7, 20, 14,640,66,15.6,5.9,23,0,0.0
 2005, 7, 20, 15,531,55,15.9,5.6,21,0,0.0
 2005, 7, 20, 16,371,56,15.5,4.7,21,0,0.0
 2005, 7, 20, 17,181,43,14.2,4.2,23,0,0.0
 2005, 7, 20, 18,4,4,12.3,3.7,27,0,0.0
 2005, 7, 20, 19,0,0,11.7,4.2,31,0,0.0
 2005, 7, 20, 20,0,0,10.9,4.2,36,0,0.0
 2005, 7, 20, 21,0,0,10.2,3.3,41,0,0.0
 2005, 7, 20, 22,0,0,9.4,2.3,42,0,0.0
 2005, 7, 20, 23,0,0,8.7,2.7,45,0,0.0
 2005, 7, 20, 24,0,0,7.9,2.1,48,0,0.0
 2005, 7, 21, 1,0,0,7.6,2.1,50,0,0.0
 2005, 7, 21, 2,0,0,7.4,2.1,54,0,0.0
 2005, 7, 21, 3,0,0,7.2,2.3,58,0,0.0
 2005, 7, 21, 4,0,0,7.2,2.3,57,0,0.0
 2005, 7, 21, 5,0,0,7.2,0.8,57,0,0.0
 2005, 7, 21, 6,0,0,7.2,0.8,63,0,0.0
 2005, 7, 21, 7,0,0,7.3,1.1,59,0,0.0
 2005, 7, 21, 8,100,37,9.1,1.0,51,0,0.0
 2005, 7, 21, 9,310,64,12.2,1.7,45,0,0.0
 2005, 7, 21, 10,502,71,15.0,2.3,33,0,0.0
 2005, 7, 21, 11,647,80,17.8,2.7,27,0,0.0
 2005, 7, 21, 12,731,86,20.0,3.1,23,0,0.0
 2005, 7, 21, 13,747,88,21.7,2.7,19,0,0.0
 2005, 7, 21, 14,693,82,22.8,2.7,18,0,0.0
 2005, 7, 21, 15,576,75,21.9,2.3,19,0,0.0
 2005, 7, 21, 16,403,67,21.9,2.3,19,0,0.0
 2005, 7, 21, 17,195,53,21.8,2.5,20,0,0.0
 2005, 7, 21, 18,4,4,20.0,1.4,24,0,0.0
 2005, 7, 21, 19,0,0,19.0,1.4,32,0,0.0
 2005, 7, 21, 20,0,0,18.1,1.0,31,0,0.0
 2005, 7, 21, 21,0,0,17.1,0.7,34,1,0.0
 2005, 7, 21, 22,0,0,16.1,0.8,35,1,0.0
 2005, 7, 21, 23,0,0,15.2,0.6,39,1,0.0
 2005, 7, 21, 24,0,0,14.2,0.4,45,1,0.0
 2005, 7, 22, 1,0,0,12.8,0.4,49,1,0.0
 2005, 7, 22, 2,0,0,11.3,0.3,49,1,0.0
 2005, 7, 22, 3,0,0,9.7,0.5,53,1,0.0
 2005, 7, 22, 4,0,0,8.9,1.0,59,1,0.0
 2005, 7, 22, 5,0,0,8.1,1.2,65,1,0.0
 2005, 7, 22, 6,0,0,7.6,0.8,73,1,0.0
 2005, 7, 22, 7,0,0,7.6,1.1,73,2,0.0
 2005, 7, 22, 8,109,49,9.2,2.7,67,2,0.0
 2005, 7, 22, 9,328,80,12.0,3.3,51,2,0.0
 2005, 7, 22, 10,525,90,14.5,3.7,43,0,0.0
 2005, 7, 22, 11,673,102,16.9,3.1,34,0,0.0
 2005, 7, 22, 12,756,107,18.9,4.3,29,0,0.0
 2005, 7, 22, 13,774,110,20.5,4.5,26,0,0.0
 2005, 7, 22, 14,725,109,21.3,5.6,25,0,0.0
 2005, 7, 22, 15,608,103,21.7,6.2,24,0,0.0
 2005, 7, 22, 16,434,94,21.4,8.1,27,1,0.0
 2005, 7, 22, 17,217,75,20.2,7.2,28,1,0.0
 2005, 7, 22, 18,4,4,18.3,7.6,32,1,0.0
 2005, 7, 22, 19,0,0,17.1,7.6,38,1,0.0
 2005, 7, 22, 20,0,0,16.0,6.5,39,1,0.0
 2005, 7, 22, 21,0,0,14.8,4.9,42,1,0.0
 2005, 7, 22, 22,0,0,13.6,6.5,48,1,0.0
 2005, 7, 22, 23,0,0,12.5,6.2,52,1,0.0
 2005, 7, 22, 24,0,0,11.3,7.6,54,1,0.0
 2005, 7, 23, 1,0,0,10.2,8.1,58,1,0.0
 2005, 7, 23, 2,0,0,8.9,7.6,65,0,0.0
 2005, 7, 23, 3,0,0,7.7,8.5,67,0,0.0
 2005, 7, 23, 4,0,0,7.1,9.5,68,0,0.0
 2005, 7, 23, 5,0,0,6.4,6.2,75,0,0.0
 2005, 7, 23, 6,0,0,6.0,5.6,75,0,0.0
 2005, 7, 23, 7,0,0,5.9,4.9,76,0,0.0
 2005, 7, 23, 8,106,42,7.7,4.2,71,0,0.0
 2005, 7, 23, 9,318,69,10.6,5.1,60,0,0.0
 2005, 7, 23, 10,511,75,13.5,5.6,46,0,0.0
 2005, 7, 23, 11,656,83,16.1,7.6,40,0,0.0
 2005, 7, 23, 12,739,88,18.2,7.6,34,0,0.0
 2005, 7, 23, 13,757,91,19.8,8.9,29,0,0.0
 2005, 7, 23, 14,707,89,20.9,8.1,27,0,0.0
 2005, 7, 23, 15,590,82,21.2,8.1,26,0,0.0
 2005, 7, 23, 16,417,75,20.8,6.5,26,0,0.0
 2005, 7, 23, 17,207,62,19.4,5.6,27,0,0.0
 2005, 7, 23, 18,4,4,17.3,6.2,33,1,0.0
 2005, 7, 23, 19,0,0,16.4,5.9,41,1,0.0
 2005, 7, 23, 20,0,0,15.6,4.7,43,2,0.0
 2005, 7, 23, 21,0,0,14.7,2.9,42,2,0.0
 2005, 7, 23, 22,0,0,13.8,3.3,48,3,0.0
 2005, 7, 23, 23,0,0,13.0,2.5,49,3,0.0
 2005, 7, 23, 24,0,0,12.2,3.7,48,4,0.0
 2005, 7, 24, 1,0,0,11.5,4.9,51,4,0.0
 2005, 7, 24, 2,0,0,10.9,3.9,53,4,0.0
 2005, 7, 24, 3,0,0,10.2,3.5,56,5,0.0
 2005, 7, 24, 4,0,0,9.9,3.5,61,5,0.0
 2005, 7, 24, 5,0,0,9.6,2.7,60,6,0.0
 2005, 7, 24, 6,0,0,9.4,2.5,63,6,0.0
 2005, 7, 24, 7,0,0,9.5,2.0,62,7,0.0
 2005, 7, 24, 8,70,46,10.6,3.1,55,7,0.0
 2005, 7, 24, 9,163,129,12.0,3.7,52,7,0.0
 2005, 7, 24, 10,273,224,13.3,3.5,45,8,0.0
 2005, 7, 24, 11,295,263,14.3,3.9,41,8,0.0
 2005, 7, 24, 12,421,319,15.6,4.7,38,7,0.0
 2005, 7, 24, 13,456,327,16.6,4.5,34,7,0.0
 2005, 7, 24, 14,380,293,17.2,5.1,32,7,0.0
 2005, 7, 24, 15,240,224,17.1,4.5,33,8,0.0
 2005, 7, 24, 16,103,103,16.4,3.9,34,8,0.0
 2005, 7, 24, 17,18,18,15.4,5.6,36,8,0.0
 2005, 7, 24, 18,2,2,14.6,4.3,36,7,0.0
 2005, 7, 24, 19,0,0,13.7,4.7,37,7,0.0
 2005, 7, 24, 20,0,0,12.7,4.3,39,6,0.0
 2005, 7, 24, 21,0,0,11.9,4.2,43,6,0.0
 2005, 7, 24, 22,0,0,10.9,4.2,44,5,0.0
 2005, 7, 24, 23,0,0,9.9,3.5,43,5,0.0
 2005, 7, 24, 24,0,0,8.9,4.2,45,4,0.0
 2005, 7, 25, 1,0,0,7.7,3.9,54,4,0.0
 2005, 7, 25, 2,0,0,6.6,5.1,54,3,0.0
 2005, 7, 25, 3,0,0,5.4,6.5,56,3,0.0
 2005, 7, 25, 4,0,0,4.8,5.3,58,2,0.0
 2005, 7, 25, 5,0,0,4.2,4.5,60,2,0.0
 2005, 7, 25, 6,0,0,3.7,5.1,54,1,0.0
 2005, 7, 25, 7,0,0,3.7,5.1,59,1,0.0
 2005, 7, 25, 8,102,32,5.4,6.2,53,0,0.0
 2005, 7, 25, 9,306,53,8.3,5.1,42,0,0.0
 2005, 7, 25, 10,491,55,11.4,5.9,33,0,0.0
 2005, 7, 25, 11,631,64,13.9,4.9,26,0,0.0
 2005, 7, 25, 12,712,70,16.0,4.9,22,0,0.0
 2005, 7, 25, 13,728,72,17.6,5.6,19,0,0.0
 2005, 7, 25, 14,678,67,18.6,6.5,18,0,0.0
 2005, 7, 25, 15,563,59,18.9,5.1,17,0,0.0
 2005, 7, 25, 16,396,53,18.5,4.7,17,0,0.0
 2005, 7, 25, 17,195,44,17.1,4.3,19,0,0.0
 2005, 7, 25, 18,4,4,15.1,4.2,23,0,0.0
 2005, 7, 25, 19,0,0,14.0,4.3,31,0,0.0
 2005, 7, 25, 20,0,0,12.8,2.9,31,1,0.0
 2005, 7, 25, 21,0,0,11.7,2.1,33,1,0.0
 2005, 7, 25, 22,0,0,10.4,1.5,36,1,0.0
 2005, 7, 25, 23,0,0,9.1,2.0,38,1,0.0
 2005, 7, 25, 24,0,0,7.8,2.0,39,1,0.0
 2005, 7, 26, 1,0,0,6.8,1.4,41,1,0.0
 2005, 7, 26, 2,0,0,5.6,1.4,47,1,0.0
 2005, 7, 26, 3,0,0,4.5,2.0,51,2,0.0
 2005, 7, 26, 4,0,0,3.9,3.1,54,2,0.0
 2005, 7, 26, 5,0,0,3.4,1.5,57,2,0.0
 2005, 7, 26, 6,0,0,2.9,2.0,62,2,0.0
 2005, 7, 26, 7,0,0,2.9,1.8,62,2,0.0
 2005, 7, 26, 8,81,47,4.2,2.0,53,2,0.0
 2005, 7, 26, 9,233,87,6.3,2.5,48,2,0.0
 2005, 7, 26, 10,390,152,8.6,2.9,37,3,0.0
 2005, 7, 26, 11,499,196,10.8,3.5,34,4,0.0
 2005, 7, 26, 12,547,246,12.3,2.7,31,5,0.0
 2005, 7, 26, 13,596,201,13.6,3.7,28,3,0.0
 2005, 7, 26, 14,562,171,14.4,5.3,26,2,0.0
 2005, 7, 26, 15,451,157,14.7,4.5,26,3,0.0
 2005, 7, 26, 16,304,126,14.3,4.3,27,4,0.0
 2005, 7, 26, 17,128,83,13.1,4.2,28,3,0.0
 2005, 7, 26, 18,3,3,11.6,3.5,31,3,0.0
 2005, 7, 26, 19,0,0,10.7,4.2,35,3,0.0
 2005, 7, 26, 20,0,0,9.8,4.3,36,3,0.0
 2005, 7, 26, 21,0,0,8.9,2.9,40,3,0.0
 2005, 7, 26, 22,0,0,8.0,2.3,42,2,0.0
 2005, 7, 26, 23,0,0,7.1,2.3,42,2,0.0
 2005, 7, 26, 24,0,0,6.2,1.4,43,2,0.0
 2005, 7, 27, 1,0,0,5.5,1.8,47,2,0.0
 2005, 7, 27, 2,0,0,4.9,2.9,49,1,0.0
 2005, 7, 27, 3,0,0,4.2,4.9,52,1,0.0
 2005, 7, 27, 4,0,0,3.9,5.3,50,1,0.0
 2005, 7, 27, 5,0,0,3.5,3.9,52,1,0.0
 2005, 7, 27, 6,0,0,3.3,3.5,53,1,0.0
 2005, 7, 27, 7,0,0,3.3,3.9,52,0,0.0
 2005, 7, 27, 8,107,35,5.3,3.9,46,0,0.0
 2005, 7, 27, 9,322,63,8.5,4.5,41,0,0.0
 2005, 7, 27, 10,523,75,12.0,4.9,30,0,0.0
 2005, 7, 27, 11,673,88,14.8,5.6,24,0,0.0
 2005, 7, 27, 12,759,96,17.2,6.2,21,0,0.0
 2005, 7, 27, 13,775,96,19.0,7.2,19,0,0.0
 2005, 7, 27, 14,718,89,20.2,7.6,18,0,0.0
 2005, 7, 27, 15,594,76,20.6,8.5,18,0,0.0
 2005, 7, 27, 16,416,64,20.1,8.9,20,0,0.0
 2005, 7, 27, 17,201,46,18.6,6.5,23,0,0.0
 2005, 7, 27, 18,4,4,16.4,5.9,30,0,0.0
 2005, 7, 27, 19,0,0,15.4,7.0,37,0,0.0
 2005, 7, 27, 20,0,0,14.3,7.6,40,0,0.0
 2005, 7, 27, 21,0,0,13.2,7.0,43,0,0.0
 2005, 7, 27, 22,0,0,12.2,5.6,49,0,0.0
 2005, 7, 27, 23,0,0,11.1,5.6,52,0,0.0
 2005, 7, 27, 24,0,0,10.0,5.9,56,0,0.0
 2005, 7, 28, 1,0,0,8.8,4.5,58,0,0.0
 2005, 7, 28, 2,0,0,7.6,3.5,65,0,0.0
 2005, 7, 28, 3,0,0,6.4,3.9,67,0,0.0
 2005, 7, 28, 4,0,0,5.8,3.1,69,0,0.0
 2005, 7, 28, 5,0,0,5.2,2.7,77,0,0.0
 2005, 7, 28, 6,0,0,4.7,2.3,79,0,0.0
 2005, 7, 28, 7,0,0,4.7,2.3,80,0,0.0
 2005, 7, 28, 8,106,31,6.4,2.1,73,0,0.0
 2005, 7, 28, 9,316,55,9.4,2.5,61,0,0.0
 2005, 7, 28, 10,512,64,12.5,3.3,43,0,0.0
 2005, 7, 28, 11,658,74,15.2,3.7,37,0,0.0
 2005, 7, 28, 12,745,82,17.4,3.5,29,0,0.0
 2005, 7, 28, 13,760,82,19.0,4.2,25,0,0.0
 2005, 7, 28, 14,707,78,20.1,4.9,23,0,0.0
 2005, 7, 28, 15,589,69,20.5,4.5,23,0,0.0
