 2005, 1, 6, 7,0,0,-2.1,1.4,64,6,0.0
 2005, 1, 6, 8,0,0,-2.1,1.4,63,6,0.0
 2005, 1, 6, 9,2,2,-1.9,1.0,70,7,0.0
 2005, 1, 6, 10,76,64,-0.7,0.3,61,7,0.0
 2005, 1, 6, 11,150,114,0.5,0.7,56,7,0.0
 2005, 1, 6, 12,217,118,1.7,1.2,50,5,0.0
 2005, 1, 6, 13,226,168,2.5,2.3,51,7,0.0
 2005, 1, 6, 14,199,155,2.9,3.4,56,7,0.0
 2005, 1, 6, 15,142,114,2.9,3.4,55,7,0.0
 2005, 1, 6, 16,62,62,2.4,1.6,55,7,0.0
 2005, 1, 6, 17,3,3,1.6,0.4,57,7,0.0
 2005, 1, 6, 18,0,0,1.3,0.1,55,6,0.0
 2005, 1, 6, 19,0,0,1.1,0.1,57,6,0.0
 2005, 1, 6, 20,0,0,0.8,0.0,59,6,0.0
 2005, 1, 6, 21,0,0,0.6,0.2,61,5,0.0
 2005, 1, 6, 22,0,0,0.3,0.1,63,5,0.0
 2005, 1, 6, 23,0,0,0.0,0.1,60,4,0.0
 2005, 1, 6, 24,0,0,-0.2,0.0,59,4,0.0
 2005, 1, 7, 1,0,0,-0.6,0.1,61,4,0.0
 2005, 1, 7, 2,0,0,-1.0,0.0,66,3,0.0
 2005, 1, 7, 3,0,0,-1.4,0.1,68,3,0.0
 2005, 1, 7, 4,0,0,-1.6,0.3,65,3,0.0
 2005, 1, 7, 5,0,0,-1.8,0.5,70,2,0.0
 2005, 1, 7, 6,0,0,-2.0,0.2,72,2,0.0
 2005, 1, 7, 7,0,0,-2.2,0.1,74,1,0.0
 2005, 1, 7, 8,0,0,-2.3,0.3,75,1,0.0
 2005, 1, 7, 9,5,5,-2.2,0.3,77,1,0.0
 2005, 1, 7, 10,131,33,-0.3,0.3,70,0,0.0
 2005, 1, 7, 11,247,47,1.6,0.5,67,0,0.0
 2005, 1, 7, 12,326,53,3.1,0.7,63,0,0.0
 2005, 1, 7, 13,359,55,4.2,0.3,64,0,0.0
 2005, 1, 7, 14,336,53,4.8,1.0,58,0,0.0
 2005, 1, 7, 15,265,48,5.0,1.0,59,0,0.0
 2005, 1, 7, 16,159,40,4.4,0.3,60,0,0.0
 2005, 1, 7, 17,12,12,3.1,0.7,67,1,0.0
 2005, 1, 7, 18,0,0,2.8,0.9,73,1,0.0
 2005, 1, 7, 19,0,0,2.4,1.2,82,2,0.0
 2005, 1, 7, 20,0,0,2.1,1.6,81,2,0.0
 2005, 1, 7, 21,0,0,1.8,1.0,81,2,0.0
 2005, 1, 7, 22,0,0,1.4,1.4,83,3,0.0
 2005, 1, 7, 23,0,0,1.1,1.0,85,3,0.0
 2005, 1, 7, 24,0,0,0.8,0.9,86,4,0.0
 2005, 1, 8, 1,0,0,0.5,0.5,79,4,0.0
 2005, 1, 8, 2,0,0,0.2,0.7,81,4,0.0
 2005, 1, 8, 3,0,0,-0.1,0.9,82,5,0.0
 2005, 1, 8, 4,0,0,-0.2,0.3,81,5,0.0
 2005, 1, 8, 5,0,0,-0.4,0.1,89,6,0.0
 2005, 1, 8, 6,0,0,-0.5,0.0,96,6,0.0
 2005, 1, 8, 7,0,0,-0.7,0.0,97,6,0.0
 2005, 1, 8, 8,0,0,-0.8,0.1,98,7,0.0
 2005, 1, 8, 9,2,2,-0.8,0.3,93,7,0.0
 2005, 1, 8, 10,20,20,-0.6,0.7,91,8,0.1
 2005, 1, 8, 11,42,42,-0.5,2.3,88,8,0.0
 2005, 1, 8, 12,49,49,-0.5,2.6,95,8,0.3
 2005, 1, 8, 13,55,55,-0.4,4.3,95,8,0.2
 2005, 1, 8, 14,54,54,-0.5,6.6,95,8,0.8
 2005, 1, 8, 15,42,42,-0.4,2.3,95,8,0.4
 2005, 1, 8, 16,24,24,-0.5,0.4,92,8,0.1
 2005, 1, 8, 17,3,3,-1.2,1.9,97,8,3.4
 2005, 1, 8, 18,0,0,-0.7,1.9,96,7,0.0
 2005, 1, 8, 19,0,0,-0.9,1.2,92,7,0.0
 2005, 1, 8, 20,0,0,-1.2,0.8,87,7,0.6
 2005, 1, 8, 21,0,0,-1.3,1.0,94,7,0.0
 2005, 1, 8, 22,0,0,-1.4,2.9,97,7,0.0
 2005, 1, 8, 23,0,0,-1.9,2.6,97,7,1.4
 2005, 1, 8, 24,0,0,-1.8,3.8,97,6,0.0
 2005, 1, 9, 1,0,0,-1.8,1.4,97,6,0.0
 2005, 1, 9, 2,0,0,-1.9,2.3,97,6,0.0
 2005, 1, 9, 3,0,0,-1.9,2.1,97,6,0.0
 2005, 1, 9, 4,0,0,-1.8,1.6,97,6,0.0
 2005, 1, 9, 5,0,0,-1.8,1.0,97,5,0.0
 2005, 1, 9, 6,0,0,-1.8,0.7,90,5,0.0
 2005, 1, 9, 7,0,0,-1.8,1.4,97,5,0.0
 2005, 1, 9, 8,0,0,-1.7,1.4,97,5,0.0
 2005, 1, 9, 9,6,6,-1.5,0.5,97,5,0.0
 2005, 1, 9, 10,88,54,-0.1,1.2,76,4,0.0
 2005, 1, 9, 11,184,81,1.5,1.4,70,4,0.0
 2005, 1, 9, 12,217,154,2.6,1.6,62,7,0.0
 2005, 1, 9, 13,237,172,3.3,0.7,56,7,0.0
 2005, 1, 9, 14,201,149,3.7,0.4,53,7,0.0
 2005, 1, 9, 15,123,117,3.5,0.7,51,8,0.0
 2005, 1, 9, 16,76,71,3.1,0.5,57,8,0.0
 2005, 1, 9, 17,4,4,2.3,0.5,60,8,0.0
 2005, 1, 9, 18,0,0,1.8,2.3,59,8,0.0
 2005, 1, 9, 19,0,0,1.3,2.6,64,8,0.0
 2005, 1, 9, 20,0,0,0.9,1.9,65,8,0.0
 2005, 1, 9, 21,0,0,0.4,1.4,71,8,0.0
 2005, 1, 9, 22,0,0,0.0,1.2,75,8,0.0
 2005, 1, 9, 23,0,0,-0.5,0.5,77,8,0.0
 2005, 1, 9, 24,0,0,-1.0,0.8,76,8,0.0
 2005, 1, 10, 1,0,0,-1.7,0.7,69,8,0.0
 2005, 1, 10, 2,0,0,-2.5,2.1,72,8,0.0
 2005, 1, 10, 3,0,0,-3.3,0.8,79,8,0.0
 2005, 1, 10, 4,0,0,-3.8,0.4,90,8,0.3
 2005, 1, 10, 5,0,0,-4.2,0.8,96,8,0.1
 2005, 1, 10, 6,0,0,-4.7,1.2,92,8,0.0
 2005, 1, 10, 7,0,0,-5.0,0.8,88,8,0.0
 2005, 1, 10, 8,0,0,-5.4,0.5,84,8,0.0
 2005, 1, 10, 9,2,2,-5.5,0.8,85,8,0.0
 2005, 1, 10, 10,33,33,-5.5,2.6,84,8,0.0
 2005, 1, 10, 11,58,58,-5.5,5.5,87,8,0.0
 2005, 1, 10, 12,85,85,-5.6,2.3,88,8,0.0
 2005, 1, 10, 13,95,95,-5.6,3.8,91,8,0.0
 2005, 1, 10, 14,93,93,-5.7,5.5,90,8,0.0
 2005, 1, 10, 15,67,67,-5.8,7.5,89,8,0.0
 2005, 1, 10, 16,52,52,-5.9,5.5,91,8,0.0
 2005, 1, 10, 17,8,8,-6.1,2.6,95,8,0.0
 2005, 1, 10, 18,0,0,-6.3,8.7,93,8,0.0
 2005, 1, 10, 19,0,0,-6.6,4.9,97,8,0.0
 2005, 1, 10, 20,0,0,-6.8,2.6,98,8,0.0
 2005, 1, 10, 21,0,0,-7.1,0.9,100,8,0.0
 2005, 1, 10, 22,0,0,-7.5,0.2,95,8,0.6
 2005, 1, 10, 23,0,0,-7.6,0.3,95,8,0.1
 2005, 1, 10, 24,0,0,-8.3,0.8,95,8,2.1
 2005, 1, 11, 1,0,0,-7.7,0.5,89,8,0.0
 2005, 1, 11, 2,0,0,-7.5,0.7,88,8,0.0
 2005, 1, 11, 3,0,0,-7.2,1.2,86,8,0.0
 2005, 1, 11, 4,0,0,-7.1,0.7,87,8,0.0
 2005, 1, 11, 5,0,0,-6.9,1.0,87,8,0.0
 2005, 1, 11, 6,0,0,-6.8,2.3,93,8,0.0
 2005, 1, 11, 7,0,0,-6.7,1.6,91,8,0.0
 2005, 1, 11, 8,0,0,-6.5,1.0,90,8,0.0
 2005, 1, 11, 9,2,2,-6.4,3.8,86,8,0.0
 2005, 1, 11, 10,45,45,-5.4,2.9,85,8,0.0
 2005, 1, 11, 11,80,80,-4.6,1.9,72,8,0.0
 2005, 1, 11, 12,176,144,-3.2,0.7,66,8,0.0
 2005, 1, 11, 13,193,154,-2.2,1.0,63,8,0.0
 2005, 1, 11, 14,340,125,-0.5,0.1,56,3,0.0
 2005, 1, 11, 15,258,48,0.3,3.4,55,0,0.0
 2005, 1, 11, 16,189,64,0.5,3.8,57,0,0.0
 2005, 1, 11, 17,14,14,-0.5,3.4,60,1,0.0
 2005, 1, 11, 18,0,0,-0.8,6.0,59,1,0.0
 2005, 1, 11, 19,0,0,-1.0,3.4,61,2,0.0
 2005, 1, 11, 20,0,0,-1.3,1.9,61,2,0.0
 2005, 1, 11, 21,0,0,-1.6,1.2,65,2,0.0
 2005, 1, 11, 22,0,0,-1.9,1.4,66,3,0.0
 2005, 1, 11, 23,0,0,-2.1,1.4,68,3,0.0
 2005, 1, 11, 24,0,0,-2.4,2.1,70,4,0.0
 2005, 1, 12, 1,0,0,-3.0,4.9,74,4,0.0
 2005, 1, 12, 2,0,0,-3.7,2.9,81,4,0.0
 2005, 1, 12, 3,0,0,-4.5,0.9,87,5,0.0
 2005, 1, 12, 4,0,0,-4.9,0.4,92,5,0.0
 2005, 1, 12, 5,0,0,-5.3,0.5,92,6,0.0
 2005, 1, 12, 6,0,0,-5.7,0.5,100,6,0.0
 2005, 1, 12, 7,0,0,-6.1,1.2,100,6,0.0
 2005, 1, 12, 8,0,0,-6.4,0.2,100,7,0.0
 2005, 1, 12, 9,2,2,-6.5,0.2,100,7,0.0
 2005, 1, 12, 10,37,37,-6.6,0.3,100,8,0.0
 2005, 1, 12, 11,69,69,-6.7,0.3,100,8,0.0
 2005, 1, 12, 12,90,90,-6.8,0.1,100,8,0.0
 2005, 1, 12, 13,100,100,-6.9,0.5,99,8,0.0
 2005, 1, 12, 14,95,95,-7.0,0.8,100,8,0.0
 2005, 1, 12, 15,75,75,-7.1,0.7,100,8,0.0
 2005, 1, 12, 16,45,45,-7.3,0.4,99,8,0.0
 2005, 1, 12, 17,6,6,-7.4,0.9,100,8,0.0
 2005, 1, 12, 18,0,0,-7.5,1.9,95,8,0.2
 2005, 1, 12, 19,0,0,-7.4,2.6,97,8,0.0
 2005, 1, 12, 20,0,0,-7.4,0.4,97,8,0.0
 2005, 1, 12, 21,0,0,-7.4,0.5,97,8,0.0
 2005, 1, 12, 22,0,0,-7.4,0.3,97,8,0.1
 2005, 1, 12, 23,0,0,-7.7,0.1,97,8,1.7
 2005, 1, 12, 24,0,0,-7.5,0.0,95,8,0.5
 2005, 1, 13, 1,0,0,-7.5,0.1,97,8,2.5
 2005, 1, 13, 2,0,0,-6.6,0.4,97,8,0.1
 2005, 1, 13, 3,0,0,-6.1,1.0,97,8,0.0
